2026-01-23 18:20:05 | INFO | Starting run 2 with seed = 2
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 631/1407| loss=0.128944 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 632/1407| loss=0.109931 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 633/1407| loss=0.137261 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 634/1407| loss=0.232284 | acc=91.41%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 635/1407| loss=0.122281 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 636/1407| loss=0.090539 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 637/1407| loss=0.151337 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 638/1407| loss=0.157344 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 639/1407| loss=0.387931 | acc=92.19%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 640/1407| loss=0.156786 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 641/1407| loss=0.105076 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 642/1407| loss=0.088078 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 643/1407| loss=0.213910 | acc=92.97%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 644/1407| loss=0.087042 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 645/1407| loss=0.140016 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 646/1407| loss=0.136468 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 647/1407| loss=0.043106 | acc=100.00%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 648/1407| loss=0.148296 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 649/1407| loss=0.042112 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 650/1407| loss=0.083644 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 651/1407| loss=0.083015 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 652/1407| loss=0.117034 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 653/1407| loss=0.109726 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 654/1407| loss=0.154539 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 655/1407| loss=0.171339 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 656/1407| loss=0.208736 | acc=92.97%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 657/1407| loss=0.074720 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 658/1407| loss=0.129095 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 659/1407| loss=0.100183 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 660/1407| loss=0.270828 | acc=92.97%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 661/1407| loss=0.087837 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 662/1407| loss=0.073552 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 663/1407| loss=0.155856 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 664/1407| loss=0.088178 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 665/1407| loss=0.216643 | acc=92.19%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 666/1407| loss=0.259187 | acc=91.41%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 667/1407| loss=0.137874 | acc=93.75%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 668/1407| loss=0.060054 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 669/1407| loss=0.100204 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 670/1407| loss=0.193322 | acc=92.97%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 671/1407| loss=0.181085 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 672/1407| loss=0.092864 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 673/1407| loss=0.105203 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 674/1407| loss=0.121201 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 675/1407| loss=0.050757 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 676/1407| loss=0.225158 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 677/1407| loss=0.169947 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 678/1407| loss=0.172557 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 679/1407| loss=0.137172 | acc=93.75%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 680/1407| loss=0.149918 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 681/1407| loss=0.132818 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 682/1407| loss=0.150698 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 683/1407| loss=0.076799 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 684/1407| loss=0.108002 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 685/1407| loss=0.044697 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 686/1407| loss=0.114531 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 687/1407| loss=0.060466 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 688/1407| loss=0.154614 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 689/1407| loss=0.060565 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 690/1407| loss=0.191905 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 691/1407| loss=0.124717 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 692/1407| loss=0.104831 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 693/1407| loss=0.156171 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 694/1407| loss=0.142788 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 695/1407| loss=0.122095 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 696/1407| loss=0.144380 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 697/1407| loss=0.137776 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 698/1407| loss=0.116108 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 699/1407| loss=0.071427 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 700/1407| loss=0.157763 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 701/1407| loss=0.184204 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 702/1407| loss=0.241471 | acc=92.19%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 703/1407| loss=0.185922 | acc=96.09%
2026-01-23 18:20:12 | INFO | saving halfway model checkpoints at the path : ./Model_Checkpoints//run2_half.pt
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 704/1407| loss=0.087155 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 705/1407| loss=0.257512 | acc=92.19%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 706/1407| loss=0.152216 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 707/1407| loss=0.150715 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 708/1407| loss=0.065369 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 709/1407| loss=0.136503 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 710/1407| loss=0.064711 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 711/1407| loss=0.076029 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 712/1407| loss=0.116761 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 713/1407| loss=0.085489 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 714/1407| loss=0.128065 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 715/1407| loss=0.071713 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 716/1407| loss=0.088873 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 717/1407| loss=0.089300 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 718/1407| loss=0.103989 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 719/1407| loss=0.171690 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 720/1407| loss=0.094799 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 721/1407| loss=0.131631 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 722/1407| loss=0.067637 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 723/1407| loss=0.131762 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 724/1407| loss=0.048263 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 725/1407| loss=0.261209 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 726/1407| loss=0.160646 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 727/1407| loss=0.109383 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 728/1407| loss=0.088300 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 729/1407| loss=0.284771 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 730/1407| loss=0.158971 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 731/1407| loss=0.163717 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 732/1407| loss=0.094319 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 733/1407| loss=0.199124 | acc=92.19%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 734/1407| loss=0.128232 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 735/1407| loss=0.076949 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 736/1407| loss=0.164413 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 737/1407| loss=0.071439 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 738/1407| loss=0.099569 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 739/1407| loss=0.251367 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 740/1407| loss=0.152871 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 741/1407| loss=0.054365 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 742/1407| loss=0.191875 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 743/1407| loss=0.071556 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 744/1407| loss=0.112051 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 745/1407| loss=0.095414 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 746/1407| loss=0.118177 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 747/1407| loss=0.056422 | acc=99.22%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 748/1407| loss=0.143536 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 749/1407| loss=0.077546 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 750/1407| loss=0.092202 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 751/1407| loss=0.137523 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 752/1407| loss=0.145254 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 753/1407| loss=0.151713 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 754/1407| loss=0.083184 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 755/1407| loss=0.080339 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 756/1407| loss=0.195628 | acc=91.41%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 757/1407| loss=0.156913 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 758/1407| loss=0.159453 | acc=93.75%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 759/1407| loss=0.099877 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 760/1407| loss=0.093608 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 761/1407| loss=0.112004 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 762/1407| loss=0.147440 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 763/1407| loss=0.134622 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 764/1407| loss=0.081881 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 765/1407| loss=0.153462 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 766/1407| loss=0.114788 | acc=96.09%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 767/1407| loss=0.118819 | acc=95.31%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 768/1407| loss=0.111483 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 769/1407| loss=0.111538 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 770/1407| loss=0.072833 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 771/1407| loss=0.114687 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 772/1407| loss=0.179580 | acc=92.97%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 773/1407| loss=0.073455 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 774/1407| loss=0.072383 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 775/1407| loss=0.068908 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 776/1407| loss=0.175926 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 777/1407| loss=0.125271 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 778/1407| loss=0.132342 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 779/1407| loss=0.129787 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 780/1407| loss=0.110370 | acc=98.44%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 781/1407| loss=0.111533 | acc=96.88%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 782/1407| loss=0.060733 | acc=97.66%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 783/1407| loss=0.257361 | acc=94.53%
2026-01-23 18:20:12 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 784/1407| loss=0.089012 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 785/1407| loss=0.100197 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 786/1407| loss=0.079378 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 787/1407| loss=0.218931 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 788/1407| loss=0.154669 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 789/1407| loss=0.116512 | acc=95.31%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 790/1407| loss=0.115197 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 791/1407| loss=0.143947 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 792/1407| loss=0.121277 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 793/1407| loss=0.130625 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 794/1407| loss=0.070507 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 795/1407| loss=0.103875 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 796/1407| loss=0.135268 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 797/1407| loss=0.079982 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 798/1407| loss=0.106447 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 799/1407| loss=0.169097 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 800/1407| loss=0.078713 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 801/1407| loss=0.052293 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 802/1407| loss=0.223008 | acc=93.75%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 803/1407| loss=0.105364 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 804/1407| loss=0.084826 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 805/1407| loss=0.121336 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 806/1407| loss=0.071659 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 807/1407| loss=0.147239 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 808/1407| loss=0.054973 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 809/1407| loss=0.117171 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 810/1407| loss=0.099505 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 811/1407| loss=0.140744 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 812/1407| loss=0.169131 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 813/1407| loss=0.148025 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 814/1407| loss=0.154808 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 815/1407| loss=0.121932 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 816/1407| loss=0.241147 | acc=91.41%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 817/1407| loss=0.080565 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 818/1407| loss=0.188851 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 819/1407| loss=0.114511 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 820/1407| loss=0.070782 | acc=99.22%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 821/1407| loss=0.066944 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 822/1407| loss=0.055409 | acc=99.22%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 823/1407| loss=0.059705 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 824/1407| loss=0.181829 | acc=93.75%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 825/1407| loss=0.186877 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 826/1407| loss=0.099040 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 827/1407| loss=0.111159 | acc=97.66%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 828/1407| loss=0.049871 | acc=99.22%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 829/1407| loss=0.186501 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 830/1407| loss=0.055165 | acc=99.22%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 831/1407| loss=0.172340 | acc=95.31%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 832/1407| loss=0.045664 | acc=98.44%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 833/1407| loss=0.213727 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 834/1407| loss=0.123878 | acc=96.09%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 835/1407| loss=0.121671 | acc=95.31%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 836/1407| loss=0.143792 | acc=93.75%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 837/1407| loss=0.117445 | acc=96.88%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 838/1407| loss=0.124014 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 839/1407| loss=0.154175 | acc=94.53%
2026-01-23 18:20:13 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 840/1407| loss=0.182904 | acc=93.75%
