2026-02-13 17:25:59 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 17:25:59 | INFO | The Device is : cuda
2026-02-13 17:25:59 | INFO | Total Epochs = 3
2026-02-13 17:26:04 | INFO | Total iterations = 2625
2026-02-13 17:26:05 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.319482| acc=10.94%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 211/2625| loss=0.188717| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 212/2625| loss=0.307257| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 213/2625| loss=0.195730| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 214/2625| loss=0.293380| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 215/2625| loss=0.296596| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 216/2625| loss=0.148720| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 217/2625| loss=0.212440| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 218/2625| loss=0.260159| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 219/2625| loss=0.209294| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 220/2625| loss=0.245174| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 221/2625| loss=0.273797| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 222/2625| loss=0.071501| acc=100.00%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 223/2625| loss=0.094423| acc=100.00%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 224/2625| loss=0.489667| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 225/2625| loss=0.364832| acc=85.94%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 226/2625| loss=0.201319| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 227/2625| loss=0.224620| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 228/2625| loss=0.116850| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 229/2625| loss=0.218856| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 230/2625| loss=0.305729| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 231/2625| loss=0.159226| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 232/2625| loss=0.240937| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 233/2625| loss=0.265192| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 234/2625| loss=0.194002| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 235/2625| loss=0.180906| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 236/2625| loss=0.181952| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 237/2625| loss=0.046513| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 238/2625| loss=0.236167| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 239/2625| loss=0.365558| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 240/2625| loss=0.300297| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 241/2625| loss=0.121157| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 242/2625| loss=0.216483| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 243/2625| loss=0.252660| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 244/2625| loss=0.367732| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 245/2625| loss=0.360210| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 246/2625| loss=0.345717| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 247/2625| loss=0.200013| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 248/2625| loss=0.183308| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 249/2625| loss=0.161070| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 250/2625| loss=0.369844| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 251/2625| loss=0.390496| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 252/2625| loss=0.148941| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 253/2625| loss=0.231891| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 254/2625| loss=0.288487| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 255/2625| loss=0.077625| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 256/2625| loss=0.110517| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 257/2625| loss=0.286970| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 258/2625| loss=0.432270| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 259/2625| loss=0.190996| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 260/2625| loss=0.172304| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 261/2625| loss=0.160034| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 262/2625| loss=0.244288| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 263/2625| loss=0.353869| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 264/2625| loss=0.314631| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 265/2625| loss=0.351909| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 266/2625| loss=0.438213| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 267/2625| loss=0.077546| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 268/2625| loss=0.205971| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 269/2625| loss=0.241769| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 270/2625| loss=0.245319| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 271/2625| loss=0.250911| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 272/2625| loss=0.162855| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 273/2625| loss=0.179564| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 274/2625| loss=0.474291| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 275/2625| loss=0.169086| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 276/2625| loss=0.153364| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 277/2625| loss=0.183867| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 278/2625| loss=0.194907| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 279/2625| loss=0.253152| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 280/2625| loss=0.169021| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 281/2625| loss=0.203125| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 282/2625| loss=0.385426| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 283/2625| loss=0.198008| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 284/2625| loss=0.263065| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 285/2625| loss=0.185588| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 286/2625| loss=0.126042| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 287/2625| loss=0.458835| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 288/2625| loss=0.308446| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 289/2625| loss=0.546016| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 290/2625| loss=0.243219| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 291/2625| loss=0.284631| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 292/2625| loss=0.199371| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 293/2625| loss=0.108550| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 294/2625| loss=0.132333| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 295/2625| loss=0.094535| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 296/2625| loss=0.227359| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 297/2625| loss=0.145980| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 298/2625| loss=0.240992| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 299/2625| loss=0.338900| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 300/2625| loss=0.185861| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 301/2625| loss=0.121961| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 302/2625| loss=0.444949| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 303/2625| loss=0.269585| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 304/2625| loss=0.355532| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 305/2625| loss=0.164249| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 306/2625| loss=0.121561| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 307/2625| loss=0.162491| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 308/2625| loss=0.200340| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 309/2625| loss=0.125707| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 310/2625| loss=0.184458| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 311/2625| loss=0.178214| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 312/2625| loss=0.079903| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 313/2625| loss=0.252979| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 314/2625| loss=0.176241| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 315/2625| loss=0.170221| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 316/2625| loss=0.418387| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 317/2625| loss=0.202462| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 318/2625| loss=0.370183| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 319/2625| loss=0.181778| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 320/2625| loss=0.368062| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 321/2625| loss=0.133676| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 322/2625| loss=0.215764| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 323/2625| loss=0.236739| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 324/2625| loss=0.266036| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 325/2625| loss=0.141347| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 326/2625| loss=0.129013| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 327/2625| loss=0.100852| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 328/2625| loss=0.404990| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 329/2625| loss=0.097888| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 330/2625| loss=0.138940| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 331/2625| loss=0.090131| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 332/2625| loss=0.146013| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 333/2625| loss=0.230111| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 334/2625| loss=0.287242| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 335/2625| loss=0.242597| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 336/2625| loss=0.196829| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 337/2625| loss=0.053439| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 338/2625| loss=0.098119| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 339/2625| loss=0.307813| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 340/2625| loss=0.105182| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 341/2625| loss=0.145049| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 342/2625| loss=0.311614| acc=89.06%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 343/2625| loss=0.171162| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 344/2625| loss=0.105210| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 345/2625| loss=0.206659| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 346/2625| loss=0.132647| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 347/2625| loss=0.090013| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 348/2625| loss=0.153021| acc=92.19%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 349/2625| loss=0.144153| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 350/2625| loss=0.128817| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 351/2625| loss=0.253062| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 352/2625| loss=0.117595| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 353/2625| loss=0.120428| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 354/2625| loss=0.139801| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 355/2625| loss=0.415968| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 356/2625| loss=0.086357| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 357/2625| loss=0.124374| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 358/2625| loss=0.234992| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 359/2625| loss=0.032367| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 360/2625| loss=0.144721| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 361/2625| loss=0.259071| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 362/2625| loss=0.076501| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 363/2625| loss=0.179552| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 364/2625| loss=0.105059| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 365/2625| loss=0.188012| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 366/2625| loss=0.172184| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 367/2625| loss=0.352942| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 368/2625| loss=0.198076| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 369/2625| loss=0.063702| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 370/2625| loss=0.078631| acc=98.44%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 371/2625| loss=0.098744| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 372/2625| loss=0.545732| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 373/2625| loss=0.119516| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 374/2625| loss=0.585448| acc=87.50%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 375/2625| loss=0.255489| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 376/2625| loss=0.197216| acc=93.75%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 377/2625| loss=0.152004| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 378/2625| loss=0.271438| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 379/2625| loss=0.309673| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 380/2625| loss=0.272710| acc=90.62%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 381/2625| loss=0.197555| acc=96.88%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 382/2625| loss=0.129977| acc=95.31%
2026-02-13 17:26:06 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 383/2625| loss=0.128931| acc=95.31%
