2026-02-13 20:15:33 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:15:34 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:15:34 | INFO | JAX backend: gpu
2026-02-13 20:15:34 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 20:15:34 | INFO | Total Epochs = 3
2026-02-13 20:15:42 | INFO | Total iterations = 2625
2026-02-13 20:15:52 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 619/2625| loss=0.532894 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 620/2625| loss=0.371858 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 621/2625| loss=0.357874 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 622/2625| loss=0.594163 | acc=81.25%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 623/2625| loss=0.515289 | acc=84.38%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 624/2625| loss=0.436844 | acc=85.94%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 625/2625| loss=0.711706 | acc=82.81%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 626/2625| loss=0.273432 | acc=93.75%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 627/2625| loss=0.453273 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 628/2625| loss=0.335999 | acc=93.75%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 629/2625| loss=0.370189 | acc=92.19%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 630/2625| loss=0.419086 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 631/2625| loss=0.380296 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 632/2625| loss=0.530071 | acc=81.25%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 633/2625| loss=0.538809 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 634/2625| loss=0.577292 | acc=84.38%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 635/2625| loss=0.441664 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 636/2625| loss=0.379912 | acc=93.75%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 637/2625| loss=0.520923 | acc=82.81%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 638/2625| loss=0.509424 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 639/2625| loss=0.413104 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 640/2625| loss=0.588167 | acc=82.81%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 641/2625| loss=0.449797 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 642/2625| loss=0.473377 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 643/2625| loss=0.641140 | acc=85.94%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 644/2625| loss=0.531508 | acc=84.38%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 645/2625| loss=0.475490 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 646/2625| loss=0.470776 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 647/2625| loss=0.400520 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 648/2625| loss=0.441599 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 649/2625| loss=0.446637 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 650/2625| loss=0.497775 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 651/2625| loss=0.620148 | acc=84.38%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 652/2625| loss=0.496983 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 653/2625| loss=0.512221 | acc=82.81%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 654/2625| loss=0.400686 | acc=87.50%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 655/2625| loss=0.376764 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 656/2625| loss=0.473609 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 657/2625| loss=0.420665 | acc=90.62%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 658/2625| loss=0.461081 | acc=85.94%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 659/2625| loss=0.305641 | acc=96.88%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 660/2625| loss=0.408236 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 661/2625| loss=0.491025 | acc=82.81%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 662/2625| loss=0.507062 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 663/2625| loss=0.521452 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 664/2625| loss=0.678755 | acc=82.81%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 665/2625| loss=0.316294 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 666/2625| loss=0.372573 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 667/2625| loss=0.493910 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 668/2625| loss=0.506061 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 669/2625| loss=0.348318 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 670/2625| loss=0.457650 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 671/2625| loss=0.378308 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 672/2625| loss=0.361793 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 673/2625| loss=0.403033 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 674/2625| loss=0.414435 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 675/2625| loss=0.607633 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 676/2625| loss=0.644387 | acc=81.25%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 677/2625| loss=0.402823 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 678/2625| loss=0.228045 | acc=96.88%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 679/2625| loss=0.439387 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 680/2625| loss=0.499397 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 681/2625| loss=0.421686 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 682/2625| loss=0.464830 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 683/2625| loss=0.302995 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 684/2625| loss=0.342097 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 685/2625| loss=0.389706 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 686/2625| loss=0.545521 | acc=82.81%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 687/2625| loss=0.414378 | acc=84.38%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 688/2625| loss=0.373763 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 689/2625| loss=0.405928 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 690/2625| loss=0.597025 | acc=81.25%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 691/2625| loss=0.517917 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 692/2625| loss=0.276299 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 693/2625| loss=0.375989 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 694/2625| loss=0.441842 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 695/2625| loss=0.562452 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 696/2625| loss=0.310449 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 697/2625| loss=0.343922 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 698/2625| loss=0.261801 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 699/2625| loss=0.477661 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 700/2625| loss=0.459718 | acc=82.81%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 701/2625| loss=0.316480 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 702/2625| loss=0.377860 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 703/2625| loss=0.486638 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 704/2625| loss=0.563279 | acc=84.38%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 705/2625| loss=0.490070 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 706/2625| loss=0.613833 | acc=82.81%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 707/2625| loss=0.475276 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 708/2625| loss=0.442580 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 709/2625| loss=0.326201 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 710/2625| loss=0.359380 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 711/2625| loss=0.403194 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 712/2625| loss=0.345427 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 713/2625| loss=0.329520 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 714/2625| loss=0.401080 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 715/2625| loss=0.329754 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 716/2625| loss=0.440317 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 717/2625| loss=0.370895 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 718/2625| loss=0.322857 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 719/2625| loss=0.263581 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 720/2625| loss=0.506782 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 721/2625| loss=0.369823 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 722/2625| loss=0.416432 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 723/2625| loss=0.347705 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 724/2625| loss=0.354943 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 725/2625| loss=0.459451 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 726/2625| loss=0.384240 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 727/2625| loss=0.420984 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 728/2625| loss=0.446084 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 729/2625| loss=0.327880 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 730/2625| loss=0.467323 | acc=81.25%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 731/2625| loss=0.313383 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 732/2625| loss=0.372303 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 733/2625| loss=0.385671 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 734/2625| loss=0.509746 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 735/2625| loss=0.451285 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 736/2625| loss=0.344465 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 737/2625| loss=0.434325 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 738/2625| loss=0.424403 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 739/2625| loss=0.215460 | acc=100.00%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 740/2625| loss=0.306267 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 741/2625| loss=0.291480 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 742/2625| loss=0.545403 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 743/2625| loss=0.416622 | acc=90.62%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 744/2625| loss=0.414732 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 745/2625| loss=0.416608 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 746/2625| loss=0.338594 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 747/2625| loss=0.445186 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 748/2625| loss=0.412141 | acc=93.75%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 749/2625| loss=0.387230 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 750/2625| loss=0.415556 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 751/2625| loss=0.500033 | acc=87.50%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 752/2625| loss=0.403130 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 753/2625| loss=0.505151 | acc=85.94%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 754/2625| loss=0.477433 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 755/2625| loss=0.259896 | acc=95.31%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 756/2625| loss=0.370445 | acc=92.19%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 757/2625| loss=0.459587 | acc=89.06%
2026-02-13 20:15:57 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 758/2625| loss=0.372386 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 759/2625| loss=0.359116 | acc=90.62%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 760/2625| loss=0.308032 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 761/2625| loss=0.464389 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 762/2625| loss=0.468782 | acc=87.50%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 763/2625| loss=0.315322 | acc=95.31%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 764/2625| loss=0.292816 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 765/2625| loss=0.530934 | acc=85.94%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 766/2625| loss=0.384960 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 767/2625| loss=0.558420 | acc=84.38%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 768/2625| loss=0.368047 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 769/2625| loss=0.373242 | acc=90.62%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 770/2625| loss=0.298361 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 771/2625| loss=0.430172 | acc=92.19%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 772/2625| loss=0.381048 | acc=90.62%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 773/2625| loss=0.586526 | acc=84.38%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 774/2625| loss=0.529492 | acc=87.50%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 775/2625| loss=0.421997 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 776/2625| loss=0.350543 | acc=92.19%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 777/2625| loss=0.446474 | acc=85.94%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 778/2625| loss=0.336535 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 779/2625| loss=0.431008 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 780/2625| loss=0.283232 | acc=92.19%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 781/2625| loss=0.497697 | acc=89.06%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 782/2625| loss=0.492884 | acc=84.38%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 783/2625| loss=0.427110 | acc=90.62%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 784/2625| loss=0.473189 | acc=85.94%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 785/2625| loss=0.288551 | acc=93.75%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 786/2625| loss=0.422021 | acc=90.62%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 787/2625| loss=0.485726 | acc=85.94%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 788/2625| loss=0.555695 | acc=81.25%
2026-02-13 20:15:58 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 789/2625| loss=0.404518 | acc=89.06%
