2026-02-13 17:23:06 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:23:08 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:23:08 | INFO | JAX backend: gpu
2026-02-13 17:23:08 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 17:23:08 | INFO | Total Epochs = 3
2026-02-13 17:23:15 | INFO | Total iterations = 2625
2026-02-13 17:23:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2056/2625| loss=0.393364 | acc=87.50%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2057/2625| loss=0.252665 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2058/2625| loss=0.424982 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2059/2625| loss=0.241298 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2060/2625| loss=0.283582 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2061/2625| loss=0.268820 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2062/2625| loss=0.291601 | acc=90.62%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2063/2625| loss=0.296714 | acc=90.62%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2064/2625| loss=0.228001 | acc=96.88%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2065/2625| loss=0.219998 | acc=96.88%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2066/2625| loss=0.350669 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2067/2625| loss=0.217657 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2068/2625| loss=0.243967 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2069/2625| loss=0.288903 | acc=89.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2070/2625| loss=0.354868 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2071/2625| loss=0.277594 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2072/2625| loss=0.223742 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2073/2625| loss=0.233574 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2074/2625| loss=0.267944 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2075/2625| loss=0.192675 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2076/2625| loss=0.370327 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2077/2625| loss=0.456052 | acc=85.94%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2078/2625| loss=0.194506 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2079/2625| loss=0.360516 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2080/2625| loss=0.306145 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2081/2625| loss=0.187543 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2082/2625| loss=0.277380 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2083/2625| loss=0.219356 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2084/2625| loss=0.505333 | acc=84.38%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2085/2625| loss=0.166850 | acc=96.88%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2086/2625| loss=0.224142 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2087/2625| loss=0.206736 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2088/2625| loss=0.385487 | acc=85.94%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2089/2625| loss=0.230231 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2090/2625| loss=0.509090 | acc=89.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2091/2625| loss=0.209793 | acc=98.44%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2092/2625| loss=0.288486 | acc=90.62%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2093/2625| loss=0.308268 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2094/2625| loss=0.214117 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2095/2625| loss=0.293385 | acc=90.62%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2096/2625| loss=0.378988 | acc=89.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2097/2625| loss=0.257454 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2098/2625| loss=0.233509 | acc=90.62%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2099/2625| loss=0.203887 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2100/2625| loss=0.190967 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2101/2625| loss=0.201183 | acc=95.31%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2102/2625| loss=0.345166 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2103/2625| loss=0.481157 | acc=87.50%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2104/2625| loss=0.271784 | acc=92.19%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2105/2625| loss=0.527515 | acc=89.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2106/2625| loss=0.217999 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2107/2625| loss=0.170113 | acc=93.75%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2108/2625| loss=0.429954 | acc=89.06%
2026-02-13 17:24:03 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2109/2625| loss=0.217948 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2110/2625| loss=0.205234 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2111/2625| loss=0.356916 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2112/2625| loss=0.302597 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2113/2625| loss=0.222866 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2114/2625| loss=0.122892 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2115/2625| loss=0.269371 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2116/2625| loss=0.240402 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2117/2625| loss=0.376942 | acc=84.38%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2118/2625| loss=0.206708 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2119/2625| loss=0.221476 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2120/2625| loss=0.264149 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2121/2625| loss=0.314374 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2122/2625| loss=0.244903 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2123/2625| loss=0.246325 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2124/2625| loss=0.267315 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2125/2625| loss=0.214842 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2126/2625| loss=0.390657 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2127/2625| loss=0.274721 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2128/2625| loss=0.323142 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2129/2625| loss=0.384066 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2130/2625| loss=0.222991 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2131/2625| loss=0.320024 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2132/2625| loss=0.322235 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2133/2625| loss=0.245862 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2134/2625| loss=0.195609 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2135/2625| loss=0.317584 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2136/2625| loss=0.292672 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2137/2625| loss=0.244872 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2138/2625| loss=0.130520 | acc=98.44%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2139/2625| loss=0.389181 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2140/2625| loss=0.370342 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2141/2625| loss=0.258240 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2142/2625| loss=0.302140 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2143/2625| loss=0.341501 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2144/2625| loss=0.186543 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2145/2625| loss=0.135110 | acc=98.44%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2146/2625| loss=0.490369 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2147/2625| loss=0.205213 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2148/2625| loss=0.313665 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2149/2625| loss=0.255296 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2150/2625| loss=0.271442 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2151/2625| loss=0.253543 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2152/2625| loss=0.187891 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2153/2625| loss=0.182387 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2154/2625| loss=0.295651 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2155/2625| loss=0.279050 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2156/2625| loss=0.241559 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2157/2625| loss=0.398914 | acc=87.50%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2158/2625| loss=0.211692 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2159/2625| loss=0.236260 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2160/2625| loss=0.257869 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2161/2625| loss=0.295204 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2162/2625| loss=0.502602 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2163/2625| loss=0.412372 | acc=87.50%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2164/2625| loss=0.284973 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2165/2625| loss=0.230120 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2166/2625| loss=0.275040 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2167/2625| loss=0.190046 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2168/2625| loss=0.292211 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2169/2625| loss=0.211813 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2170/2625| loss=0.327178 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2171/2625| loss=0.283394 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2172/2625| loss=0.333999 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2173/2625| loss=0.269170 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2174/2625| loss=0.261259 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2175/2625| loss=0.437374 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2176/2625| loss=0.351529 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2177/2625| loss=0.321958 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2178/2625| loss=0.266203 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2179/2625| loss=0.381280 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2180/2625| loss=0.163298 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2181/2625| loss=0.660565 | acc=79.69%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2182/2625| loss=0.268291 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2183/2625| loss=0.413366 | acc=85.94%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2184/2625| loss=0.171218 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2185/2625| loss=0.172378 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2186/2625| loss=0.328301 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2187/2625| loss=0.252731 | acc=90.62%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2188/2625| loss=0.295712 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2189/2625| loss=0.524342 | acc=87.50%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2190/2625| loss=0.316511 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2191/2625| loss=0.176225 | acc=96.88%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2192/2625| loss=0.215500 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2193/2625| loss=0.191891 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2194/2625| loss=0.258104 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2195/2625| loss=0.299408 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2196/2625| loss=0.221101 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2197/2625| loss=0.263191 | acc=92.19%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2198/2625| loss=0.329616 | acc=89.06%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2199/2625| loss=0.212840 | acc=95.31%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2200/2625| loss=0.282496 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2201/2625| loss=0.242891 | acc=93.75%
2026-02-13 17:24:04 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2202/2625| loss=0.332287 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2203/2625| loss=0.237370 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2204/2625| loss=0.347331 | acc=89.06%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2205/2625| loss=0.283993 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2206/2625| loss=0.376541 | acc=89.06%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2207/2625| loss=0.298184 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2208/2625| loss=0.253463 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2209/2625| loss=0.380223 | acc=89.06%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2210/2625| loss=0.287318 | acc=87.50%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2211/2625| loss=0.400856 | acc=85.94%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2212/2625| loss=0.240246 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2213/2625| loss=0.418498 | acc=89.06%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2214/2625| loss=0.266762 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2215/2625| loss=0.288115 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2216/2625| loss=0.372501 | acc=84.38%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2217/2625| loss=0.584624 | acc=87.50%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2218/2625| loss=0.332791 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2219/2625| loss=0.311238 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2220/2625| loss=0.188407 | acc=96.88%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2221/2625| loss=0.300723 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2222/2625| loss=0.296810 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2223/2625| loss=0.458753 | acc=87.50%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2224/2625| loss=0.273122 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2225/2625| loss=0.232756 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2226/2625| loss=0.210648 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2227/2625| loss=0.189217 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2228/2625| loss=0.204630 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2229/2625| loss=0.291840 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2230/2625| loss=0.161679 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2231/2625| loss=0.297392 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2232/2625| loss=0.538034 | acc=81.25%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2233/2625| loss=0.201056 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2234/2625| loss=0.303605 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2235/2625| loss=0.346473 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2236/2625| loss=0.307271 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2237/2625| loss=0.373178 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2238/2625| loss=0.358023 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2239/2625| loss=0.305528 | acc=89.06%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2240/2625| loss=0.255009 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2241/2625| loss=0.306080 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2242/2625| loss=0.362313 | acc=87.50%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2243/2625| loss=0.400650 | acc=87.50%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2244/2625| loss=0.360177 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2245/2625| loss=0.285519 | acc=92.19%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2246/2625| loss=0.250334 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2247/2625| loss=0.172810 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2248/2625| loss=0.226133 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2249/2625| loss=0.259323 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2250/2625| loss=0.187607 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2251/2625| loss=0.180394 | acc=96.88%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2252/2625| loss=0.352633 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2253/2625| loss=0.235463 | acc=95.31%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2254/2625| loss=0.436786 | acc=90.62%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2255/2625| loss=0.190825 | acc=96.88%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2256/2625| loss=0.158875 | acc=96.88%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2257/2625| loss=0.152218 | acc=98.44%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2258/2625| loss=0.216902 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2259/2625| loss=0.269857 | acc=93.75%
2026-02-13 17:24:05 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2260/2625| loss=0.377950 | acc=92.19%
