Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,3,0.028080059215426445,100.0,2229,2625,64
42,3,0.04693320766091347,98.4375,2230,2625,64
42,3,0.25238585472106934,95.3125,2231,2625,64
42,3,0.06977357715368271,96.875,2232,2625,64
42,3,0.22081352770328522,95.3125,2233,2625,64
42,3,0.09244866669178009,93.75,2234,2625,64
42,3,0.07333341240882874,98.4375,2235,2625,64
42,3,0.2912614345550537,90.625,2236,2625,64
42,3,0.049520500004291534,98.4375,2237,2625,64
42,3,0.024277610704302788,100.0,2238,2625,64
42,3,0.1850094199180603,92.1875,2239,2625,64
42,3,0.13602891564369202,96.875,2240,2625,64
42,3,0.1162242442369461,93.75,2241,2625,64
42,3,0.08044074475765228,98.4375,2242,2625,64
42,3,0.01559462770819664,100.0,2243,2625,64
42,3,0.11160711944103241,96.875,2244,2625,64
42,3,0.17768818140029907,96.875,2245,2625,64
42,3,0.19318737089633942,96.875,2246,2625,64
42,3,0.027840271592140198,98.4375,2247,2625,64
42,3,0.15793396532535553,96.875,2248,2625,64
42,3,0.10470327734947205,96.875,2249,2625,64
42,3,0.051545433700084686,96.875,2250,2625,64
42,3,0.057626910507678986,96.875,2251,2625,64
42,3,0.27596020698547363,92.1875,2252,2625,64
42,3,0.049857333302497864,98.4375,2253,2625,64
42,3,0.11731694638729095,96.875,2254,2625,64
42,3,0.21471236646175385,96.875,2255,2625,64
42,3,0.3494156002998352,89.0625,2256,2625,64
42,3,0.08247242867946625,96.875,2257,2625,64
42,3,0.29604068398475647,95.3125,2258,2625,64
42,3,0.19656097888946533,93.75,2259,2625,64
42,3,0.4310172498226166,95.3125,2260,2625,64
42,3,0.20587992668151855,93.75,2261,2625,64
42,3,0.10796545445919037,95.3125,2262,2625,64
42,3,0.08894584327936172,95.3125,2263,2625,64
42,3,0.04484916478395462,98.4375,2264,2625,64
42,3,0.05500248819589615,96.875,2265,2625,64
42,3,0.038854748010635376,98.4375,2266,2625,64
42,3,0.13154619932174683,96.875,2267,2625,64
42,3,0.2085302770137787,92.1875,2268,2625,64
42,3,0.06249876692891121,96.875,2269,2625,64
42,3,0.2276839017868042,95.3125,2270,2625,64
42,3,0.027306078001856804,100.0,2271,2625,64
42,3,0.028099145740270615,98.4375,2272,2625,64
42,3,0.005606279242783785,100.0,2273,2625,64
42,3,0.11413803696632385,98.4375,2274,2625,64
42,3,0.07770353555679321,98.4375,2275,2625,64
42,3,0.11352181434631348,95.3125,2276,2625,64
42,3,0.24298356473445892,92.1875,2277,2625,64
42,3,0.09489709883928299,96.875,2278,2625,64
42,3,0.21034947037696838,92.1875,2279,2625,64
42,3,0.017631420865654945,100.0,2280,2625,64
42,3,0.13020561635494232,95.3125,2281,2625,64
42,3,0.14989016950130463,98.4375,2282,2625,64
42,3,0.20671334862709045,95.3125,2283,2625,64
42,3,0.08703193068504333,98.4375,2284,2625,64
42,3,0.03785882890224457,98.4375,2285,2625,64
42,3,0.20382967591285706,95.3125,2286,2625,64
42,3,0.04702950268983841,98.4375,2287,2625,64
42,3,0.12115474045276642,96.875,2288,2625,64
42,3,0.131606787443161,96.875,2289,2625,64
42,3,0.13863605260849,96.875,2290,2625,64
42,3,0.04854755848646164,98.4375,2291,2625,64
42,3,0.11980324983596802,96.875,2292,2625,64
42,3,0.17158383131027222,95.3125,2293,2625,64
42,3,0.06936941295862198,96.875,2294,2625,64
42,3,0.08438829332590103,96.875,2295,2625,64
42,3,0.02451343648135662,100.0,2296,2625,64
42,3,0.2308204472064972,93.75,2297,2625,64
42,3,0.059660639613866806,96.875,2298,2625,64
42,3,0.3728366494178772,93.75,2299,2625,64
42,3,0.03896796703338623,100.0,2300,2625,64
42,3,0.07071679085493088,98.4375,2301,2625,64
42,3,0.11963464319705963,95.3125,2302,2625,64
42,3,0.10031741112470627,98.4375,2303,2625,64
42,3,0.1418004333972931,93.75,2304,2625,64
42,3,0.1196514368057251,95.3125,2305,2625,64
42,3,0.1161600798368454,96.875,2306,2625,64
42,3,0.02418901026248932,100.0,2307,2625,64
42,3,0.2111087143421173,95.3125,2308,2625,64
42,3,0.31540846824645996,95.3125,2309,2625,64
42,3,0.06354320049285889,98.4375,2310,2625,64
42,3,0.032087549567222595,100.0,2311,2625,64
42,3,0.1160503476858139,96.875,2312,2625,64
42,3,0.08625058084726334,95.3125,2313,2625,64
42,3,0.017734508961439133,100.0,2314,2625,64
42,3,0.1606266051530838,96.875,2315,2625,64
42,3,0.047312840819358826,98.4375,2316,2625,64
42,3,0.05678371340036392,96.875,2317,2625,64
42,3,0.050255902111530304,98.4375,2318,2625,64
42,3,0.08484768867492676,95.3125,2319,2625,64
42,3,0.17557671666145325,95.3125,2320,2625,64
42,3,0.16882206499576569,93.75,2321,2625,64
42,3,0.1916286051273346,95.3125,2322,2625,64
42,3,0.062292274087667465,96.875,2323,2625,64
42,3,0.1336129903793335,95.3125,2324,2625,64
42,3,0.020808853209018707,98.4375,2325,2625,64
42,3,0.09640683978796005,95.3125,2326,2625,64
42,3,0.13384202122688293,93.75,2327,2625,64
42,3,0.11750264465808868,96.875,2328,2625,64
42,3,0.1119132936000824,96.875,2329,2625,64
42,3,0.04466899856925011,98.4375,2330,2625,64
42,3,0.04697687551379204,98.4375,2331,2625,64
42,3,0.06721953302621841,98.4375,2332,2625,64
42,3,0.21892178058624268,93.75,2333,2625,64
42,3,0.09057512879371643,93.75,2334,2625,64
42,3,0.09049131721258163,96.875,2335,2625,64
42,3,0.07916249334812164,96.875,2336,2625,64
42,3,0.21673035621643066,96.875,2337,2625,64
42,3,0.1305876523256302,96.875,2338,2625,64
42,3,0.16115987300872803,95.3125,2339,2625,64
42,3,0.3492116630077362,92.1875,2340,2625,64
42,3,0.362973153591156,93.75,2341,2625,64
42,3,0.1660996377468109,93.75,2342,2625,64
42,3,0.27721574902534485,92.1875,2343,2625,64
42,3,0.09093451499938965,95.3125,2344,2625,64
42,3,0.14100535213947296,95.3125,2345,2625,64
42,3,0.10289721935987473,98.4375,2346,2625,64
42,3,0.0752471387386322,96.875,2347,2625,64
42,3,0.2289418876171112,96.875,2348,2625,64
42,3,0.29328182339668274,96.875,2349,2625,64
42,3,0.5205836296081543,93.75,2350,2625,64
42,3,0.17073869705200195,96.875,2351,2625,64
42,3,0.06465154141187668,98.4375,2352,2625,64
42,3,0.16219757497310638,95.3125,2353,2625,64
42,3,0.1816275417804718,95.3125,2354,2625,64
42,3,0.06474948674440384,98.4375,2355,2625,64
42,3,0.10073678940534592,96.875,2356,2625,64
42,3,0.018496772274374962,100.0,2357,2625,64
42,3,0.0756324827671051,98.4375,2358,2625,64
42,3,0.19392326474189758,93.75,2359,2625,64
42,3,0.07227165997028351,98.4375,2360,2625,64
42,3,0.10372842103242874,96.875,2361,2625,64
42,3,0.0022370275110006332,100.0,2362,2625,64
42,3,0.03844480216503143,98.4375,2363,2625,64
42,3,0.136757954955101,95.3125,2364,2625,64
42,3,0.037709347903728485,100.0,2365,2625,64
42,3,0.2138851433992386,95.3125,2366,2625,64
42,3,0.035159364342689514,100.0,2367,2625,64
42,3,0.0676780417561531,98.4375,2368,2625,64
42,3,0.11296191066503525,96.875,2369,2625,64
42,3,0.15784800052642822,95.3125,2370,2625,64
42,3,0.11054252088069916,98.4375,2371,2625,64
42,3,0.01702961139380932,98.4375,2372,2625,64
42,3,0.10985720157623291,95.3125,2373,2625,64
42,3,0.022566132247447968,100.0,2374,2625,64
42,3,0.18650664389133453,96.875,2375,2625,64
42,3,0.11208602041006088,96.875,2376,2625,64
42,3,0.27372267842292786,90.625,2377,2625,64
42,3,0.06772051006555557,98.4375,2378,2625,64
42,3,0.05750046670436859,96.875,2379,2625,64
42,3,0.007904347963631153,100.0,2380,2625,64
42,3,0.15712696313858032,95.3125,2381,2625,64
42,3,0.026933996006846428,100.0,2382,2625,64
42,3,0.24635347723960876,92.1875,2383,2625,64
42,3,0.14308509230613708,95.3125,2384,2625,64
42,3,0.11134622246026993,93.75,2385,2625,64
42,3,0.16700196266174316,96.875,2386,2625,64
42,3,0.05354292690753937,98.4375,2387,2625,64
42,3,0.04490705206990242,98.4375,2388,2625,64
42,3,0.05402074381709099,98.4375,2389,2625,64
42,3,0.2332669496536255,95.3125,2390,2625,64
42,3,0.17038622498512268,93.75,2391,2625,64
42,3,0.06070531904697418,98.4375,2392,2625,64
42,3,0.18070228397846222,95.3125,2393,2625,64
42,3,0.060316313058137894,98.4375,2394,2625,64
42,3,0.08067448437213898,96.875,2395,2625,64
42,3,0.03746506944298744,98.4375,2396,2625,64
42,3,0.03738423436880112,98.4375,2397,2625,64
42,3,0.1985359489917755,92.1875,2398,2625,64
42,3,0.13864603638648987,96.875,2399,2625,64
42,3,0.4689781963825226,93.75,2400,2625,64
42,3,0.15815198421478271,96.875,2401,2625,64
42,3,0.16412945091724396,98.4375,2402,2625,64
42,3,0.043260566890239716,98.4375,2403,2625,64
42,3,0.02162037417292595,100.0,2404,2625,64
42,3,0.21120136976242065,96.875,2405,2625,64
42,3,0.0976140946149826,95.3125,2406,2625,64
42,3,0.15723839402198792,95.3125,2407,2625,64
42,3,0.4310298562049866,95.3125,2408,2625,64
42,3,0.0765264630317688,95.3125,2409,2625,64
42,3,0.12835007905960083,93.75,2410,2625,64
42,3,0.05859948694705963,98.4375,2411,2625,64
42,3,0.08611153066158295,96.875,2412,2625,64
42,3,0.061212170869112015,98.4375,2413,2625,64
42,3,0.07140002399682999,96.875,2414,2625,64
42,3,0.14264360070228577,96.875,2415,2625,64
42,3,0.1277686059474945,93.75,2416,2625,64
42,3,0.409029483795166,90.625,2417,2625,64
42,3,0.2690443992614746,90.625,2418,2625,64
42,3,0.05588282644748688,98.4375,2419,2625,64
42,3,0.03246050328016281,100.0,2420,2625,64
42,3,0.07122726738452911,96.875,2421,2625,64
42,3,0.11161883920431137,98.4375,2422,2625,64
42,3,0.16972915828227997,95.3125,2423,2625,64
42,3,0.08284123241901398,96.875,2424,2625,64
42,3,0.06685002893209457,98.4375,2425,2625,64
42,3,0.1152445524930954,96.875,2426,2625,64
42,3,0.06083919107913971,96.875,2427,2625,64
42,3,0.1018211841583252,93.75,2428,2625,64
42,3,0.04781493544578552,98.4375,2429,2625,64
42,3,0.06543031334877014,98.4375,2430,2625,64
42,3,0.031716398894786835,98.4375,2431,2625,64
42,3,0.11849310249090195,96.875,2432,2625,64
42,3,0.08487334102392197,98.4375,2433,2625,64
42,3,0.098753921687603,96.875,2434,2625,64
42,3,0.0331873744726181,98.4375,2435,2625,64
42,3,0.11527860164642334,96.875,2436,2625,64
42,3,0.03244774043560028,98.4375,2437,2625,64
42,3,0.017832867801189423,100.0,2438,2625,64
42,3,0.10284686088562012,95.3125,2439,2625,64
42,3,0.024490978568792343,100.0,2440,2625,64
42,3,0.007679094094783068,100.0,2441,2625,64
42,3,0.1181868314743042,96.875,2442,2625,64
42,3,0.027861619368195534,98.4375,2443,2625,64
42,3,0.07376302778720856,96.875,2444,2625,64
42,3,0.10472682118415833,95.3125,2445,2625,64
42,3,0.0037669683806598186,100.0,2446,2625,64
42,3,0.021795865148305893,100.0,2447,2625,64
42,3,0.14761915802955627,96.875,2448,2625,64
42,3,0.1426094025373459,96.875,2449,2625,64
42,3,0.12274344265460968,98.4375,2450,2625,64
42,3,0.10212680697441101,95.3125,2451,2625,64
42,3,0.004320565611124039,100.0,2452,2625,64
42,3,0.15724033117294312,95.3125,2453,2625,64
42,3,0.040232233703136444,100.0,2454,2625,64
42,3,0.189666748046875,95.3125,2455,2625,64
42,3,0.15840639173984528,95.3125,2456,2625,64
42,3,0.16754783689975739,92.1875,2457,2625,64
42,3,0.023100459948182106,98.4375,2458,2625,64
42,3,0.060061048716306686,96.875,2459,2625,64
42,3,0.02294686995446682,98.4375,2460,2625,64
42,3,0.07544484734535217,96.875,2461,2625,64
42,3,0.20397989451885223,96.875,2462,2625,64
42,3,0.21661309897899628,95.3125,2463,2625,64
42,3,0.020860722288489342,98.4375,2464,2625,64
42,3,0.24891163408756256,98.4375,2465,2625,64
42,3,0.11369207501411438,96.875,2466,2625,64
42,3,0.055664028972387314,96.875,2467,2625,64
42,3,0.43252116441726685,90.625,2468,2625,64
42,3,0.015298386104404926,100.0,2469,2625,64
42,3,0.16162726283073425,96.875,2470,2625,64
42,3,0.11878661066293716,98.4375,2471,2625,64
42,3,0.2754325270652771,95.3125,2472,2625,64
42,3,0.1325158029794693,95.3125,2473,2625,64
42,3,0.3764530420303345,90.625,2474,2625,64
42,3,0.05073248967528343,98.4375,2475,2625,64
42,3,0.07191719859838486,98.4375,2476,2625,64
42,3,0.18776434659957886,95.3125,2477,2625,64
42,3,0.09110177308320999,96.875,2478,2625,64
42,3,0.07671473920345306,96.875,2479,2625,64
42,3,0.25373175740242004,93.75,2480,2625,64
42,3,0.08060432970523834,98.4375,2481,2625,64
42,3,0.06526047736406326,98.4375,2482,2625,64
42,3,0.01695484109222889,100.0,2483,2625,64
42,3,0.05683910846710205,98.4375,2484,2625,64
42,3,0.18938246369361877,95.3125,2485,2625,64
42,3,0.12208600342273712,98.4375,2486,2625,64
42,3,0.16242584586143494,95.3125,2487,2625,64
42,3,0.45895299315452576,90.625,2488,2625,64
42,3,0.030579444020986557,98.4375,2489,2625,64
42,3,0.011127026751637459,100.0,2490,2625,64
42,3,0.0833108201622963,98.4375,2491,2625,64
42,3,0.26695767045021057,92.1875,2492,2625,64
42,3,0.09801686555147171,96.875,2493,2625,64
42,3,0.01777065359055996,100.0,2494,2625,64
42,3,0.2519294023513794,90.625,2495,2625,64
42,3,0.0989244282245636,96.875,2496,2625,64
42,3,0.18879133462905884,96.875,2497,2625,64
42,3,0.23911908268928528,92.1875,2498,2625,64
42,3,0.33957478404045105,92.1875,2499,2625,64
42,3,0.08960672467947006,98.4375,2500,2625,64
42,3,0.055208660662174225,96.875,2501,2625,64
42,3,0.014276048168540001,100.0,2502,2625,64
42,3,0.16151514649391174,93.75,2503,2625,64
42,3,0.1148202046751976,96.875,2504,2625,64
42,3,0.07089617848396301,98.4375,2505,2625,64
42,3,0.5398321747779846,90.625,2506,2625,64
42,3,0.08080428838729858,96.875,2507,2625,64
42,3,0.09139182418584824,95.3125,2508,2625,64
42,3,0.25977882742881775,95.3125,2509,2625,64
42,3,0.2370763123035431,93.75,2510,2625,64
42,3,0.31091344356536865,96.875,2511,2625,64
42,3,0.23072992265224457,95.3125,2512,2625,64
42,3,0.03983805328607559,98.4375,2513,2625,64
42,3,0.06791691482067108,96.875,2514,2625,64
42,3,0.31889885663986206,92.1875,2515,2625,64
42,3,0.07041437923908234,98.4375,2516,2625,64
42,3,0.2644031047821045,95.3125,2517,2625,64
42,3,0.2826407253742218,95.3125,2518,2625,64
42,3,0.09643709659576416,95.3125,2519,2625,64
42,3,0.24875280261039734,95.3125,2520,2625,64
42,3,0.08032426983118057,96.875,2521,2625,64
42,3,0.06188853830099106,98.4375,2522,2625,64
42,3,0.24660861492156982,96.875,2523,2625,64
42,3,0.023607129231095314,100.0,2524,2625,64
42,3,0.04497315734624863,96.875,2525,2625,64
42,3,0.037692077457904816,98.4375,2526,2625,64
42,3,0.28995394706726074,90.625,2527,2625,64
42,3,0.051111385226249695,96.875,2528,2625,64
42,3,0.1715262234210968,92.1875,2529,2625,64
42,3,0.32395440340042114,95.3125,2530,2625,64
42,3,0.3933941125869751,90.625,2531,2625,64
42,3,0.12750868499279022,96.875,2532,2625,64
42,3,0.051611337810754776,98.4375,2533,2625,64
42,3,0.05234265699982643,96.875,2534,2625,64
42,3,0.07694494724273682,96.875,2535,2625,64
42,3,0.1643768548965454,92.1875,2536,2625,64
42,3,0.10811007767915726,93.75,2537,2625,64
42,3,0.2963753640651703,89.0625,2538,2625,64
42,3,0.0592343732714653,98.4375,2539,2625,64
42,3,0.0854138433933258,96.875,2540,2625,64
42,3,0.33540067076683044,93.75,2541,2625,64
42,3,0.13180716335773468,93.75,2542,2625,64
42,3,0.07126089930534363,96.875,2543,2625,64
42,3,0.032218340784311295,98.4375,2544,2625,64
42,3,0.188903346657753,95.3125,2545,2625,64
42,3,0.10363207012414932,96.875,2546,2625,64
42,3,0.45767369866371155,89.0625,2547,2625,64
42,3,0.33546769618988037,95.3125,2548,2625,64
42,3,0.14468911290168762,93.75,2549,2625,64
42,3,0.06141924113035202,98.4375,2550,2625,64
42,3,0.11611513793468475,95.3125,2551,2625,64
42,3,0.09635675698518753,98.4375,2552,2625,64
42,3,0.02191767655313015,100.0,2553,2625,64
42,3,0.08640284836292267,96.875,2554,2625,64
42,3,0.08012878894805908,98.4375,2555,2625,64
42,3,0.1753527969121933,96.875,2556,2625,64
42,3,0.04210546612739563,98.4375,2557,2625,64
42,3,0.055562958121299744,98.4375,2558,2625,64
42,3,0.031192373484373093,100.0,2559,2625,64
42,3,0.16570323705673218,93.75,2560,2625,64
42,3,0.11391565203666687,96.875,2561,2625,64
42,3,0.09250760078430176,98.4375,2562,2625,64
42,3,0.23113837838172913,95.3125,2563,2625,64
42,3,0.03492555394768715,100.0,2564,2625,64
42,3,0.020567260682582855,100.0,2565,2625,64
42,3,0.042174577713012695,100.0,2566,2625,64
42,3,0.111174076795578,96.875,2567,2625,64
42,3,0.19252914190292358,92.1875,2568,2625,64
42,3,0.1418902724981308,96.875,2569,2625,64
42,3,0.06673434376716614,96.875,2570,2625,64
42,3,0.06081810221076012,98.4375,2571,2625,64
42,3,0.04489149525761604,100.0,2572,2625,64
42,3,0.1455388367176056,95.3125,2573,2625,64
42,3,0.12901337444782257,96.875,2574,2625,64
42,3,0.30384528636932373,89.0625,2575,2625,64
42,3,0.11591842770576477,98.4375,2576,2625,64
42,3,0.32383817434310913,92.1875,2577,2625,64
42,3,0.42257922887802124,95.3125,2578,2625,64
42,3,0.08320213854312897,98.4375,2579,2625,64
42,3,0.0840480849146843,98.4375,2580,2625,64
42,3,0.0848444327712059,95.3125,2581,2625,64
42,3,0.022440336644649506,100.0,2582,2625,64
42,3,0.15637986361980438,96.875,2583,2625,64
42,3,0.1707686483860016,95.3125,2584,2625,64
42,3,0.18142366409301758,93.75,2585,2625,64
42,3,0.05044515058398247,98.4375,2586,2625,64
42,3,0.06244754418730736,98.4375,2587,2625,64
42,3,0.06986668705940247,98.4375,2588,2625,64
42,3,0.20528756082057953,95.3125,2589,2625,64
42,3,0.42015254497528076,90.625,2590,2625,64
42,3,0.16338197886943817,96.875,2591,2625,64
42,3,0.13592049479484558,96.875,2592,2625,64
42,3,0.19846226274967194,92.1875,2593,2625,64
42,3,0.07616836577653885,96.875,2594,2625,64
42,3,0.04772545397281647,98.4375,2595,2625,64
42,3,0.5517047643661499,95.3125,2596,2625,64
42,3,0.43110358715057373,93.75,2597,2625,64
42,3,0.008656738325953484,100.0,2598,2625,64
42,3,0.06157505884766579,98.4375,2599,2625,64
42,3,0.16213761270046234,93.75,2600,2625,64
42,3,0.22727209329605103,95.3125,2601,2625,64
42,3,0.1428777575492859,93.75,2602,2625,64
42,3,0.06566915661096573,96.875,2603,2625,64
42,3,0.2748371362686157,93.75,2604,2625,64
42,3,0.3726350665092468,93.75,2605,2625,64
42,3,0.08690871298313141,96.875,2606,2625,64
42,3,0.04847608506679535,96.875,2607,2625,64
42,3,0.09407047927379608,96.875,2608,2625,64
42,3,0.11617729067802429,96.875,2609,2625,64
42,3,0.05314643681049347,100.0,2610,2625,64
42,3,0.20603123307228088,95.3125,2611,2625,64
42,3,0.1066816970705986,98.4375,2612,2625,64
42,3,0.15472674369812012,96.875,2613,2625,64
42,3,0.13552817702293396,96.875,2614,2625,64
42,3,0.12622538208961487,95.3125,2615,2625,64
42,3,0.16760948300361633,95.3125,2616,2625,64
42,3,0.1593642383813858,90.625,2617,2625,64
42,3,0.039007969200611115,98.4375,2618,2625,64
42,3,0.10012143850326538,98.4375,2619,2625,64
42,3,0.05148952826857567,98.4375,2620,2625,64
42,3,0.06540141999721527,100.0,2621,2625,64
42,3,0.24650287628173828,92.1875,2622,2625,64
42,3,0.11163180321455002,98.4375,2623,2625,64
42,3,0.113377645611763,95.3125,2624,2625,64
42,3,0.08160760253667831,98.41270446777344,2625,2625,64
42,1,2.306703567504883,6.640625,1,657,256
42,1,2.136270523071289,34.765625,2,657,256
42,1,1.7388575077056885,41.40625,3,657,256
42,1,1.265082597732544,60.9375,4,657,256
42,1,1.1831979751586914,53.515625,5,657,256
42,1,0.9959784746170044,66.015625,6,657,256
42,1,0.8861185312271118,67.96875,7,657,256
42,1,0.7287895679473877,74.21875,8,657,256
42,1,0.6202500462532043,81.25,9,657,256
42,1,0.7116530537605286,76.5625,10,657,256
42,1,0.6860412359237671,76.171875,11,657,256
42,1,0.4773767590522766,82.03125,12,657,256
42,1,0.4480803310871124,87.890625,13,657,256
42,1,0.6462274789810181,79.6875,14,657,256
42,1,0.43261289596557617,86.328125,15,657,256
42,1,0.48234403133392334,87.5,16,657,256
42,1,0.4562668800354004,84.375,17,657,256
42,1,0.5200148820877075,87.109375,18,657,256
42,1,0.3892689049243927,88.28125,19,657,256
42,1,0.4314822554588318,88.671875,20,657,256
42,1,0.4072866141796112,86.71875,21,657,256
42,1,0.4412515163421631,89.0625,22,657,256
42,1,0.43879809975624084,85.546875,23,657,256
42,1,0.33768460154533386,86.71875,24,657,256
42,1,0.3537915349006653,87.890625,25,657,256
42,1,0.3255077600479126,89.453125,26,657,256
42,1,0.3536684811115265,89.84375,27,657,256
42,1,0.2965424954891205,89.84375,28,657,256
42,1,0.3055962920188904,92.1875,29,657,256
42,1,0.3029184341430664,90.234375,30,657,256
42,1,0.3995131552219391,89.0625,31,657,256
42,1,0.3621927797794342,86.71875,32,657,256
42,1,0.2441028654575348,90.625,33,657,256
42,1,0.48857587575912476,83.59375,34,657,256
42,1,0.32856088876724243,88.28125,35,657,256
42,1,0.30520766973495483,90.234375,36,657,256
42,1,0.2717093229293823,92.578125,37,657,256
42,1,0.22190725803375244,93.359375,38,657,256
42,1,0.2252863645553589,92.578125,39,657,256
42,1,0.2975028157234192,89.453125,40,657,256
42,1,0.3066994547843933,91.40625,41,657,256
42,1,0.24750471115112305,91.015625,42,657,256
42,1,0.2958345413208008,91.015625,43,657,256
42,1,0.20987385511398315,94.53125,44,657,256
42,1,0.22208888828754425,92.578125,45,657,256
42,1,0.1699250340461731,93.75,46,657,256
42,1,0.2611641585826874,92.96875,47,657,256
42,1,0.2819252610206604,89.84375,48,657,256
42,1,0.15602001547813416,95.703125,49,657,256
42,1,0.24650828540325165,94.53125,50,657,256
42,1,0.16466036438941956,94.53125,51,657,256
42,1,0.2539038360118866,93.75,52,657,256
42,1,0.25257113575935364,91.796875,53,657,256
42,1,0.23850420117378235,93.359375,54,657,256
42,1,0.22085314989089966,91.796875,55,657,256
42,1,0.21566464006900787,93.75,56,657,256
42,1,0.34744691848754883,90.234375,57,657,256
42,1,0.2930443286895752,89.84375,58,657,256
42,1,0.2083778977394104,93.75,59,657,256
42,1,0.24801021814346313,90.234375,60,657,256
42,1,0.22515952587127686,91.015625,61,657,256
42,1,0.1627676784992218,93.359375,62,657,256
42,1,0.1683243066072464,93.75,63,657,256
42,1,0.25045257806777954,91.40625,64,657,256
42,1,0.20132800936698914,92.578125,65,657,256
42,1,0.22462685406208038,93.359375,66,657,256
42,1,0.149555504322052,93.75,67,657,256
42,1,0.19438518583774567,94.921875,68,657,256
42,1,0.16298538446426392,94.921875,69,657,256
42,1,0.17264461517333984,96.484375,70,657,256
42,1,0.18175923824310303,94.53125,71,657,256
42,1,0.16294682025909424,94.921875,72,657,256
42,1,0.15380600094795227,93.359375,73,657,256
42,1,0.1611541509628296,94.921875,74,657,256
42,1,0.29476821422576904,92.96875,75,657,256
42,1,0.2532961368560791,94.140625,76,657,256
42,1,0.14326027035713196,95.703125,77,657,256
42,1,0.14621427655220032,95.703125,78,657,256
42,1,0.23009419441223145,92.1875,79,657,256
42,1,0.1615772545337677,92.578125,80,657,256
42,1,0.15343236923217773,95.3125,81,657,256
42,1,0.20325861871242523,92.578125,82,657,256
42,1,0.0961185023188591,97.265625,83,657,256
42,1,0.14391222596168518,95.703125,84,657,256
42,1,0.19332148134708405,94.53125,85,657,256
42,1,0.17883658409118652,94.140625,86,657,256
42,1,0.15120929479599,94.921875,87,657,256
42,1,0.19002430140972137,94.140625,88,657,256
42,1,0.1402471661567688,95.3125,89,657,256
42,1,0.13395610451698303,96.09375,90,657,256
42,1,0.17036683857440948,94.921875,91,657,256
42,1,0.12319819629192352,95.3125,92,657,256
42,1,0.14299967885017395,96.09375,93,657,256
42,1,0.13281860947608948,95.3125,94,657,256
42,1,0.14984102547168732,95.703125,95,657,256
42,1,0.2057029902935028,94.140625,96,657,256
42,1,0.20232850313186646,94.921875,97,657,256
42,1,0.12600083649158478,95.703125,98,657,256
42,1,0.15666940808296204,95.3125,99,657,256
42,1,0.1874224990606308,93.75,100,657,256
42,1,0.23506711423397064,92.96875,101,657,256
42,1,0.2133830189704895,94.140625,102,657,256
42,1,0.10673893988132477,96.09375,103,657,256
42,1,0.20878344774246216,92.96875,104,657,256
42,1,0.19587719440460205,94.921875,105,657,256
42,1,0.15619871020317078,94.53125,106,657,256
42,1,0.14359810948371887,95.703125,107,657,256
42,1,0.08805651217699051,95.703125,108,657,256
42,1,0.14973317086696625,96.09375,109,657,256
42,1,0.27710551023483276,94.53125,110,657,256
42,1,0.2024972140789032,95.3125,111,657,256
42,1,0.2150430977344513,93.75,112,657,256
42,1,0.1663593053817749,95.703125,113,657,256
42,1,0.20524796843528748,94.53125,114,657,256
42,1,0.2927553653717041,91.40625,115,657,256
42,1,0.160847470164299,95.3125,116,657,256
42,1,0.1454133242368698,96.484375,117,657,256
42,1,0.16739681363105774,94.140625,118,657,256
42,1,0.11099927127361298,97.265625,119,657,256
42,1,0.1253153681755066,95.703125,120,657,256
42,1,0.12266944348812103,95.703125,121,657,256
42,1,0.12760350108146667,96.09375,122,657,256
42,1,0.1981254667043686,94.53125,123,657,256
42,1,0.20650333166122437,94.53125,124,657,256
42,1,0.13387653231620789,96.484375,125,657,256
42,1,0.1361101120710373,95.3125,126,657,256
42,1,0.23379385471343994,93.359375,127,657,256
42,1,0.1609480232000351,96.09375,128,657,256
42,1,0.11307497322559357,96.484375,129,657,256
42,1,0.27653011679649353,92.1875,130,657,256
42,1,0.13513432443141937,94.921875,131,657,256
42,1,0.11893557757139206,96.484375,132,657,256
42,1,0.17726518213748932,93.359375,133,657,256
42,1,0.20060399174690247,94.53125,134,657,256
42,1,0.14131039381027222,95.703125,135,657,256
42,1,0.169234037399292,94.140625,136,657,256
42,1,0.05861159414052963,98.4375,137,657,256
42,1,0.12491123378276825,94.140625,138,657,256
42,1,0.10856153815984726,96.875,139,657,256
42,1,0.17084549367427826,97.265625,140,657,256
42,1,0.1107727587223053,96.484375,141,657,256
42,1,0.28344592452049255,92.96875,142,657,256
42,1,0.1610240638256073,94.140625,143,657,256
42,1,0.20053315162658691,93.359375,144,657,256
42,1,0.12342248857021332,96.875,145,657,256
42,1,0.1457929015159607,96.875,146,657,256
42,1,0.1704443395137787,94.140625,147,657,256
42,1,0.1105070561170578,96.875,148,657,256
42,1,0.18640682101249695,94.921875,149,657,256
42,1,0.15463119745254517,96.875,150,657,256
42,1,0.1993214637041092,93.75,151,657,256
42,1,0.12224121391773224,97.65625,152,657,256
42,1,0.09338213503360748,97.265625,153,657,256
42,1,0.1566735804080963,97.265625,154,657,256
42,1,0.14705370366573334,96.875,155,657,256
42,1,0.25646182894706726,92.578125,156,657,256
42,1,0.23262469470500946,92.1875,157,657,256
42,1,0.15371091663837433,96.484375,158,657,256
42,1,0.13603723049163818,95.3125,159,657,256
42,1,0.19245821237564087,92.96875,160,657,256
42,1,0.14891394972801208,93.75,161,657,256
