Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,1,1.1261852979660034,78.125,169,657,256
42,1,1.0551979541778564,80.46875,170,657,256
42,1,1.0391974449157715,77.734375,171,657,256
42,1,1.1122145652770996,76.171875,172,657,256
42,1,1.042241096496582,76.171875,173,657,256
42,1,1.0551130771636963,75.390625,174,657,256
42,1,0.9957109689712524,82.03125,175,657,256
42,1,1.0583528280258179,80.078125,176,657,256
42,1,1.0785170793533325,75.0,177,657,256
42,1,0.9571587443351746,81.640625,178,657,256
42,1,0.988166093826294,79.6875,179,657,256
42,1,1.0230531692504883,79.296875,180,657,256
42,1,0.9709752798080444,81.25,181,657,256
42,1,1.0174216032028198,79.6875,182,657,256
42,1,1.010680913925171,78.515625,183,657,256
42,1,1.0512406826019287,76.953125,184,657,256
42,1,0.9806556105613708,78.515625,185,657,256
42,1,0.9922319650650024,82.421875,186,657,256
42,1,1.0154606103897095,76.171875,187,657,256
42,1,1.0168826580047607,76.953125,188,657,256
42,1,1.0053449869155884,80.078125,189,657,256
42,1,0.9981470108032227,78.125,190,657,256
42,1,0.9750489592552185,77.34375,191,657,256
42,1,1.0140163898468018,79.296875,192,657,256
42,1,0.9340839982032776,82.421875,193,657,256
42,1,1.0023019313812256,78.515625,194,657,256
42,1,0.9508985280990601,80.46875,195,657,256
42,1,1.034929633140564,73.046875,196,657,256
42,1,1.012169361114502,76.5625,197,657,256
42,1,1.0016098022460938,78.125,198,657,256
42,1,1.02494215965271,77.734375,199,657,256
42,1,1.027212381362915,74.21875,200,657,256
42,1,0.915568470954895,81.25,201,657,256
42,1,0.9641332030296326,78.90625,202,657,256
42,1,0.9123100638389587,83.203125,203,657,256
42,1,0.8471857905387878,82.8125,204,657,256
42,1,0.906347393989563,82.421875,205,657,256
42,1,0.9432885646820068,81.640625,206,657,256
42,1,0.9011528491973877,80.078125,207,657,256
42,1,1.0111846923828125,75.0,208,657,256
42,1,0.8378703594207764,84.375,209,657,256
42,1,0.91530442237854,82.8125,210,657,256
42,1,0.9938364624977112,76.171875,211,657,256
42,1,0.9125264883041382,80.078125,212,657,256
42,1,0.9021481275558472,80.46875,213,657,256
42,1,0.8853569030761719,82.421875,214,657,256
42,1,0.9412534236907959,78.90625,215,657,256
42,1,0.908099353313446,82.03125,216,657,256
42,1,0.7996371984481812,84.765625,217,657,256
42,1,0.874451756477356,81.25,218,657,256
42,1,0.9641535878181458,77.48691439628601,219,657,256
42,2,0.8152556419372559,82.03125,220,657,256
42,2,0.8749094009399414,80.859375,221,657,256
42,2,0.912625789642334,80.078125,222,657,256
42,2,0.8412222862243652,80.859375,223,657,256
42,2,0.8299568891525269,82.421875,224,657,256
42,2,0.8840977549552917,77.734375,225,657,256
42,2,0.9157410860061646,80.078125,226,657,256
42,2,0.7840300798416138,85.9375,227,657,256
42,2,0.8745274543762207,80.46875,228,657,256
42,2,0.7648797035217285,85.15625,229,657,256
42,2,0.8857529163360596,82.03125,230,657,256
42,2,0.891374409198761,78.515625,231,657,256
42,2,0.8905575275421143,81.25,232,657,256
42,2,0.7901328206062317,84.375,233,657,256
42,2,0.8051438331604004,83.984375,234,657,256
42,2,0.869418203830719,80.46875,235,657,256
42,2,0.9013123512268066,80.46875,236,657,256
42,2,0.834845781326294,80.859375,237,657,256
42,2,0.8176841139793396,79.296875,238,657,256
42,2,0.7410778999328613,84.765625,239,657,256
42,2,0.9102431535720825,80.859375,240,657,256
42,2,0.849799633026123,82.8125,241,657,256
42,2,0.876446008682251,77.734375,242,657,256
42,2,0.8566029071807861,80.859375,243,657,256
42,2,0.8173037767410278,79.6875,244,657,256
42,2,0.9025459289550781,76.953125,245,657,256
42,2,0.8504696488380432,82.03125,246,657,256
42,2,0.8182108402252197,82.8125,247,657,256
42,2,0.7821624875068665,82.8125,248,657,256
42,2,0.8238835334777832,80.859375,249,657,256
42,2,0.7418076395988464,84.765625,250,657,256
42,2,0.910494327545166,75.78125,251,657,256
42,2,0.8024769425392151,79.6875,252,657,256
42,2,0.8176717758178711,80.078125,253,657,256
42,2,0.7917810678482056,80.078125,254,657,256
42,2,0.8626427054405212,80.078125,255,657,256
42,2,0.7856937646865845,84.375,256,657,256
42,2,0.8415736556053162,78.90625,257,657,256
42,2,0.7497697472572327,81.640625,258,657,256
42,2,0.7239891290664673,83.984375,259,657,256
42,2,0.8276641368865967,80.859375,260,657,256
42,2,0.8008283972740173,79.296875,261,657,256
42,2,0.7404608130455017,83.984375,262,657,256
42,2,0.7221395969390869,83.203125,263,657,256
42,2,0.7976802587509155,83.59375,264,657,256
42,2,0.8615331053733826,77.34375,265,657,256
42,2,0.7337185144424438,84.765625,266,657,256
42,2,0.7489245533943176,83.984375,267,657,256
42,2,0.7021132707595825,85.15625,268,657,256
42,2,0.7468795776367188,83.203125,269,657,256
42,2,0.7213989496231079,85.546875,270,657,256
42,2,0.7474080324172974,85.15625,271,657,256
42,2,0.7779642343521118,80.46875,272,657,256
42,2,0.7515040636062622,87.890625,273,657,256
42,2,0.7115971446037292,80.859375,274,657,256
42,2,0.6555341482162476,84.765625,275,657,256
42,2,0.7990801334381104,80.859375,276,657,256
42,2,0.749237596988678,83.59375,277,657,256
42,2,0.7241815328598022,83.59375,278,657,256
42,2,0.7796372771263123,81.25,279,657,256
42,2,0.803889274597168,77.734375,280,657,256
42,2,0.8050954341888428,81.640625,281,657,256
42,2,0.7599856853485107,80.46875,282,657,256
42,2,0.8031492233276367,81.25,283,657,256
42,2,0.6827682256698608,83.59375,284,657,256
42,2,0.7019107341766357,84.765625,285,657,256
42,2,0.7047802209854126,85.15625,286,657,256
42,2,0.7411407232284546,83.203125,287,657,256
42,2,0.7398090362548828,82.421875,288,657,256
42,2,0.6780588030815125,84.765625,289,657,256
42,2,0.7146261930465698,83.984375,290,657,256
42,2,0.7453926801681519,82.03125,291,657,256
42,2,0.7068151235580444,84.765625,292,657,256
42,2,0.7472416162490845,80.859375,293,657,256
42,2,0.7290607690811157,83.203125,294,657,256
42,2,0.6938883662223816,85.546875,295,657,256
42,2,0.7268895506858826,83.203125,296,657,256
42,2,0.6846969723701477,85.546875,297,657,256
42,2,0.6709131598472595,84.375,298,657,256
42,2,0.7233931422233582,82.03125,299,657,256
42,2,0.6529765725135803,86.71875,300,657,256
42,2,0.7134122252464294,81.640625,301,657,256
42,2,0.7866154909133911,79.6875,302,657,256
42,2,0.6591631770133972,86.71875,303,657,256
42,2,0.7402855157852173,80.078125,304,657,256
42,2,0.7305601835250854,82.421875,305,657,256
42,2,0.6435007452964783,82.421875,306,657,256
42,2,0.7744781970977783,82.03125,307,657,256
42,2,0.7489206790924072,82.8125,308,657,256
42,2,0.7624527215957642,82.8125,309,657,256
42,2,0.7263669371604919,81.640625,310,657,256
42,2,0.7084392309188843,82.03125,311,657,256
42,2,0.7137070894241333,82.03125,312,657,256
42,2,0.7544758915901184,80.859375,313,657,256
42,2,0.780766487121582,81.25,314,657,256
42,2,0.7469741702079773,82.03125,315,657,256
42,2,0.6597781777381897,83.203125,316,657,256
42,2,0.6943174600601196,85.15625,317,657,256
42,2,0.7504668235778809,81.25,318,657,256
42,2,0.7219343185424805,80.859375,319,657,256
42,2,0.6543339490890503,86.328125,320,657,256
42,2,0.626901388168335,85.15625,321,657,256
42,2,0.6513784527778625,84.765625,322,657,256
42,2,0.6540398597717285,84.375,323,657,256
42,2,0.682215690612793,82.8125,324,657,256
42,2,0.6529364585876465,85.9375,325,657,256
42,2,0.7305283546447754,82.03125,326,657,256
42,2,0.7331655621528625,81.640625,327,657,256
42,2,0.7129597663879395,80.859375,328,657,256
42,2,0.6192891001701355,84.375,329,657,256
42,2,0.7680037021636963,80.078125,330,657,256
42,2,0.6814320087432861,83.984375,331,657,256
42,2,0.5956267714500427,86.71875,332,657,256
42,2,0.7154942750930786,82.421875,333,657,256
42,2,0.702679455280304,82.421875,334,657,256
42,2,0.6629969477653503,82.8125,335,657,256
42,2,0.5842114686965942,87.5,336,657,256
42,2,0.6457435488700867,85.546875,337,657,256
42,2,0.697036862373352,81.640625,338,657,256
42,2,0.6665743589401245,83.59375,339,657,256
42,2,0.6728869676589966,83.203125,340,657,256
42,2,0.5886815786361694,84.765625,341,657,256
42,2,0.6760810017585754,83.59375,342,657,256
42,2,0.6418313384056091,85.546875,343,657,256
42,2,0.6744393110275269,83.59375,344,657,256
42,2,0.6693336963653564,83.984375,345,657,256
42,2,0.6136147975921631,87.890625,346,657,256
42,2,0.6735347509384155,86.328125,347,657,256
42,2,0.7011873126029968,81.640625,348,657,256
42,2,0.6403135061264038,85.15625,349,657,256
42,2,0.5857340097427368,86.71875,350,657,256
42,2,0.5816683173179626,85.9375,351,657,256
42,2,0.5783976316452026,87.109375,352,657,256
42,2,0.6660472750663757,84.375,353,657,256
42,2,0.6181131601333618,83.984375,354,657,256
42,2,0.653655469417572,83.59375,355,657,256
42,2,0.6518324613571167,82.421875,356,657,256
42,2,0.6014032363891602,86.328125,357,657,256
42,2,0.6455509066581726,83.203125,358,657,256
42,2,0.6556574702262878,85.15625,359,657,256
42,2,0.6582096815109253,85.15625,360,657,256
42,2,0.6861368417739868,83.984375,361,657,256
42,2,0.6235164999961853,82.8125,362,657,256
42,2,0.6452303528785706,82.421875,363,657,256
42,2,0.5671249628067017,85.15625,364,657,256
42,2,0.6137771010398865,84.765625,365,657,256
42,2,0.6639120578765869,83.984375,366,657,256
42,2,0.6807666420936584,84.375,367,657,256
42,2,0.6458005905151367,83.203125,368,657,256
42,2,0.652612566947937,85.15625,369,657,256
42,2,0.5675365924835205,86.71875,370,657,256
42,2,0.682828426361084,83.59375,371,657,256
42,2,0.6005386114120483,86.71875,372,657,256
42,2,0.6410079002380371,82.8125,373,657,256
42,2,0.6383641362190247,82.8125,374,657,256
42,2,0.6233224868774414,86.71875,375,657,256
42,2,0.5909733772277832,84.765625,376,657,256
42,2,0.5575641393661499,85.546875,377,657,256
42,2,0.626672089099884,85.15625,378,657,256
42,2,0.6009095907211304,83.984375,379,657,256
42,2,0.6504009366035461,82.421875,380,657,256
42,2,0.6953750848770142,83.59375,381,657,256
42,2,0.602249264717102,87.890625,382,657,256
42,2,0.5630489587783813,90.234375,383,657,256
42,2,0.5883803963661194,83.59375,384,657,256
42,2,0.676520824432373,82.03125,385,657,256
42,2,0.6311417818069458,83.203125,386,657,256
42,2,0.5464746952056885,86.71875,387,657,256
42,2,0.6095948815345764,84.765625,388,657,256
42,2,0.6394113302230835,82.421875,389,657,256
42,2,0.604363203048706,85.9375,390,657,256
42,2,0.6485228538513184,83.203125,391,657,256
42,2,0.6625295877456665,82.421875,392,657,256
42,2,0.5147377252578735,89.84375,393,657,256
42,2,0.5643415451049805,85.546875,394,657,256
42,2,0.573403000831604,85.546875,395,657,256
42,2,0.616909384727478,85.15625,396,657,256
42,2,0.629411518573761,80.859375,397,657,256
42,2,0.624118447303772,82.421875,398,657,256
42,2,0.5729560256004333,84.765625,399,657,256
42,2,0.6251934766769409,81.25,400,657,256
42,2,0.5803951025009155,83.59375,401,657,256
42,2,0.6092420816421509,83.203125,402,657,256
42,2,0.6194088459014893,84.765625,403,657,256
42,2,0.601334273815155,83.203125,404,657,256
42,2,0.6291235685348511,85.546875,405,657,256
42,2,0.598716139793396,84.765625,406,657,256
42,2,0.5559542775154114,85.15625,407,657,256
42,2,0.5741315484046936,85.9375,408,657,256
42,2,0.5963656902313232,85.9375,409,657,256
42,2,0.5997393131256104,83.984375,410,657,256
42,2,0.5904258489608765,85.9375,411,657,256
42,2,0.5512529611587524,90.234375,412,657,256
42,2,0.6338878870010376,85.9375,413,657,256
42,2,0.5182825326919556,87.109375,414,657,256
42,2,0.6156112551689148,82.8125,415,657,256
42,2,0.5601334571838379,86.71875,416,657,256
42,2,0.5136222243309021,87.5,417,657,256
42,2,0.5952177047729492,84.765625,418,657,256
42,2,0.6176525354385376,82.421875,419,657,256
42,2,0.5782283544540405,84.765625,420,657,256
42,2,0.559620201587677,85.546875,421,657,256
42,2,0.5491815805435181,87.5,422,657,256
42,2,0.5881525874137878,85.546875,423,657,256
42,2,0.6047395467758179,82.421875,424,657,256
42,2,0.5465954542160034,85.15625,425,657,256
42,2,0.5180990099906921,87.109375,426,657,256
42,2,0.5213198065757751,87.5,427,657,256
42,2,0.45493489503860474,89.0625,428,657,256
42,2,0.5583940148353577,87.5,429,657,256
42,2,0.5637081265449524,85.9375,430,657,256
42,2,0.5818431377410889,83.59375,431,657,256
42,2,0.531592845916748,87.5,432,657,256
42,2,0.5551644563674927,83.59375,433,657,256
42,2,0.5786237716674805,85.9375,434,657,256
42,2,0.5335367321968079,88.671875,435,657,256
42,2,0.56050044298172,88.28125,436,657,256
42,2,0.5190368294715881,89.453125,437,657,256
42,2,0.5594845414161682,86.38743758201599,438,657,256
42,3,0.4884461760520935,89.453125,439,657,256
42,3,0.5525453090667725,83.984375,440,657,256
42,3,0.5879764556884766,82.03125,441,657,256
42,3,0.6431602239608765,82.8125,442,657,256
42,3,0.5165507793426514,87.5,443,657,256
42,3,0.588380753993988,83.203125,444,657,256
42,3,0.6488463878631592,82.03125,445,657,256
42,3,0.5902936458587646,87.109375,446,657,256
42,3,0.5746241807937622,86.71875,447,657,256
42,3,0.49959883093833923,89.453125,448,657,256
42,3,0.5566763877868652,85.15625,449,657,256
42,3,0.5521025061607361,85.9375,450,657,256
42,3,0.5920950174331665,83.984375,451,657,256
42,3,0.5586422681808472,83.59375,452,657,256
42,3,0.6199597716331482,85.546875,453,657,256
42,3,0.546275794506073,87.5,454,657,256
42,3,0.5023313164710999,87.5,455,657,256
42,3,0.5224136710166931,85.15625,456,657,256
42,3,0.4632032513618469,89.84375,457,657,256
42,3,0.5250246524810791,83.203125,458,657,256
42,3,0.5293720364570618,86.328125,459,657,256
42,3,0.5609065294265747,85.15625,460,657,256
42,3,0.5706769227981567,86.328125,461,657,256
42,3,0.5613892674446106,86.71875,462,657,256
42,3,0.4946916699409485,87.5,463,657,256
42,3,0.4703909754753113,89.453125,464,657,256
42,3,0.4876921772956848,87.890625,465,657,256
42,3,0.49388062953948975,87.890625,466,657,256
42,3,0.4913399815559387,87.109375,467,657,256
42,3,0.48071396350860596,89.453125,468,657,256
42,3,0.582897424697876,83.59375,469,657,256
42,3,0.5534395575523376,86.328125,470,657,256
42,3,0.5759082436561584,85.546875,471,657,256
42,3,0.48726528882980347,87.890625,472,657,256
42,3,0.4490498900413513,91.015625,473,657,256
42,3,0.5734820365905762,85.15625,474,657,256
42,3,0.5658634305000305,85.15625,475,657,256
42,3,0.5956293344497681,83.203125,476,657,256
42,3,0.5771511197090149,85.546875,477,657,256
42,3,0.4769890010356903,89.0625,478,657,256
42,3,0.5267118215560913,88.671875,479,657,256
42,3,0.46332836151123047,88.28125,480,657,256
42,3,0.5940526723861694,83.984375,481,657,256
42,3,0.5382755994796753,84.765625,482,657,256
42,3,0.48052671551704407,84.765625,483,657,256
42,3,0.5614684820175171,85.546875,484,657,256
42,3,0.6378785967826843,83.203125,485,657,256
42,3,0.5569788217544556,84.765625,486,657,256
42,3,0.5712372064590454,84.375,487,657,256
42,3,0.570965051651001,84.765625,488,657,256
42,3,0.5925548672676086,83.984375,489,657,256
42,3,0.5484866499900818,83.984375,490,657,256
42,3,0.5776079893112183,85.15625,491,657,256
42,3,0.5613289475440979,85.9375,492,657,256
42,3,0.48909467458724976,88.28125,493,657,256
42,3,0.43549033999443054,88.671875,494,657,256
42,3,0.47635507583618164,87.890625,495,657,256
42,3,0.5321168899536133,86.71875,496,657,256
42,3,0.49739986658096313,84.765625,497,657,256
42,3,0.496722549200058,89.84375,498,657,256
42,3,0.44593575596809387,88.28125,499,657,256
42,3,0.5557169318199158,82.421875,500,657,256
42,3,0.5550076961517334,87.890625,501,657,256
42,3,0.531895637512207,87.5,502,657,256
42,3,0.516858696937561,87.890625,503,657,256
42,3,0.49716711044311523,87.109375,504,657,256
42,3,0.5019161105155945,88.28125,505,657,256
42,3,0.47763684391975403,89.0625,506,657,256
42,3,0.5311117172241211,84.375,507,657,256
42,3,0.3973568081855774,91.796875,508,657,256
42,3,0.4831303656101227,89.0625,509,657,256
42,3,0.5248538255691528,83.59375,510,657,256
42,3,0.5172101259231567,84.375,511,657,256
42,3,0.46367257833480835,90.234375,512,657,256
42,3,0.5233850479125977,84.375,513,657,256
42,3,0.5292139053344727,85.9375,514,657,256
42,3,0.5771995186805725,84.765625,515,657,256
42,3,0.4940963387489319,87.5,516,657,256
42,3,0.49697625637054443,87.5,517,657,256
42,3,0.5056625008583069,85.546875,518,657,256
42,3,0.48959726095199585,85.15625,519,657,256
42,3,0.49861419200897217,87.890625,520,657,256
42,3,0.474979043006897,87.890625,521,657,256
42,3,0.5071243047714233,85.9375,522,657,256
42,3,0.4886888265609741,87.5,523,657,256
42,3,0.47998955845832825,86.328125,524,657,256
42,3,0.5293041467666626,85.15625,525,657,256
42,3,0.4466964602470398,90.625,526,657,256
42,3,0.5882481336593628,84.375,527,657,256
42,3,0.46246016025543213,89.453125,528,657,256
42,3,0.44688743352890015,90.625,529,657,256
42,3,0.47111719846725464,85.15625,530,657,256
42,3,0.4722445607185364,90.234375,531,657,256
42,3,0.5016482472419739,89.453125,532,657,256
42,3,0.49254316091537476,85.9375,533,657,256
42,3,0.49375787377357483,87.890625,534,657,256
42,3,0.49098050594329834,86.71875,535,657,256
42,3,0.5038471221923828,87.890625,536,657,256
42,3,0.48256415128707886,89.84375,537,657,256
42,3,0.4648825228214264,88.28125,538,657,256
42,3,0.47053712606430054,86.71875,539,657,256
42,3,0.5383069515228271,85.546875,540,657,256
42,3,0.5318266153335571,87.5,541,657,256
42,3,0.502723217010498,87.5,542,657,256
42,3,0.43522197008132935,88.671875,543,657,256
42,3,0.5113424062728882,85.15625,544,657,256
42,3,0.5378296971321106,87.5,545,657,256
42,3,0.5325725078582764,86.328125,546,657,256
42,3,0.49894940853118896,85.546875,547,657,256
42,3,0.532170295715332,85.9375,548,657,256
42,3,0.43171247839927673,89.0625,549,657,256
42,3,0.48404112458229065,89.84375,550,657,256
42,3,0.4992280602455139,88.28125,551,657,256
42,3,0.46708765625953674,86.328125,552,657,256
42,3,0.5379859805107117,81.640625,553,657,256
42,3,0.5257735252380371,83.984375,554,657,256
42,3,0.5817345380783081,85.9375,555,657,256
42,3,0.5045762658119202,88.28125,556,657,256
42,3,0.48675113916397095,90.234375,557,657,256
42,3,0.4107142388820648,91.015625,558,657,256
42,3,0.515601634979248,85.9375,559,657,256
42,3,0.5290014743804932,88.671875,560,657,256
42,3,0.5271362066268921,84.375,561,657,256
42,3,0.5054099559783936,87.109375,562,657,256
42,3,0.40956079959869385,91.40625,563,657,256
42,3,0.5141928791999817,89.0625,564,657,256
42,3,0.40394866466522217,91.015625,565,657,256
42,3,0.4480675756931305,87.890625,566,657,256
42,3,0.46963822841644287,86.71875,567,657,256
42,3,0.4334565997123718,87.5,568,657,256
42,3,0.4981514513492584,85.546875,569,657,256
42,3,0.4117451012134552,89.84375,570,657,256
42,3,0.45142465829849243,88.671875,571,657,256
42,3,0.45452064275741577,87.109375,572,657,256
42,3,0.4860333204269409,85.15625,573,657,256
42,3,0.5120178461074829,86.328125,574,657,256
42,3,0.543668270111084,85.9375,575,657,256
42,3,0.5638692378997803,84.765625,576,657,256
42,3,0.503587007522583,86.71875,577,657,256
42,3,0.4612043499946594,89.0625,578,657,256
42,3,0.4440978169441223,88.28125,579,657,256
42,3,0.5382568836212158,85.546875,580,657,256
42,3,0.4158375561237335,88.671875,581,657,256
42,3,0.4765579104423523,87.890625,582,657,256
42,3,0.5153346657752991,85.15625,583,657,256
42,3,0.49856895208358765,88.28125,584,657,256
42,3,0.4854373633861542,91.015625,585,657,256
42,3,0.4413658082485199,88.671875,586,657,256
42,3,0.479978084564209,86.328125,587,657,256
42,3,0.5034154057502747,87.109375,588,657,256
42,3,0.39036470651626587,91.40625,589,657,256
42,3,0.45809733867645264,87.5,590,657,256
42,3,0.4260217249393463,88.28125,591,657,256
42,3,0.5421940088272095,84.375,592,657,256
42,3,0.380898654460907,91.796875,593,657,256
42,3,0.5278770923614502,86.328125,594,657,256
42,3,0.5139241218566895,87.5,595,657,256
42,3,0.5108209848403931,87.109375,596,657,256
42,3,0.5589334964752197,83.984375,597,657,256
42,3,0.4832794666290283,88.671875,598,657,256
42,3,0.4464658796787262,89.0625,599,657,256
42,3,0.540977954864502,84.765625,600,657,256
42,3,0.4901956617832184,87.109375,601,657,256
42,3,0.382228285074234,91.015625,602,657,256
42,3,0.3937145471572876,91.015625,603,657,256
42,3,0.47883278131484985,85.9375,604,657,256
42,3,0.456977903842926,87.109375,605,657,256
42,3,0.41080930829048157,87.5,606,657,256
42,3,0.49397802352905273,87.5,607,657,256
42,3,0.4780137538909912,86.328125,608,657,256
42,3,0.5108449459075928,85.15625,609,657,256
42,3,0.49265870451927185,85.9375,610,657,256
42,3,0.5085757970809937,85.546875,611,657,256
42,3,0.450911283493042,85.15625,612,657,256
42,3,0.4345952868461609,89.453125,613,657,256
42,3,0.4555422067642212,86.71875,614,657,256
42,3,0.4425697326660156,88.28125,615,657,256
42,3,0.3834696412086487,90.234375,616,657,256
42,3,0.489263653755188,88.28125,617,657,256
42,3,0.37936222553253174,90.625,618,657,256
42,3,0.46024709939956665,88.671875,619,657,256
42,3,0.4959121644496918,85.546875,620,657,256
42,3,0.4805559813976288,85.546875,621,657,256
42,3,0.42362475395202637,87.890625,622,657,256
42,3,0.4340263605117798,87.5,623,657,256
42,3,0.4186705946922302,88.671875,624,657,256
42,3,0.38987845182418823,89.84375,625,657,256
42,3,0.38275206089019775,89.0625,626,657,256
42,3,0.4535391926765442,87.890625,627,657,256
42,3,0.5119872093200684,84.375,628,657,256
42,3,0.4289935827255249,89.453125,629,657,256
42,3,0.4385973811149597,87.5,630,657,256
42,3,0.42033588886260986,88.671875,631,657,256
42,3,0.4987429678440094,85.9375,632,657,256
42,3,0.4646367132663727,91.40625,633,657,256
42,3,0.45847558975219727,89.453125,634,657,256
42,3,0.46701735258102417,89.84375,635,657,256
42,3,0.4410533607006073,87.109375,636,657,256
42,3,0.4469515085220337,87.5,637,657,256
42,3,0.4597211480140686,88.28125,638,657,256
42,3,0.3869430422782898,89.0625,639,657,256
42,3,0.4232071042060852,89.453125,640,657,256
42,3,0.43109357357025146,90.625,641,657,256
42,3,0.4296170473098755,88.28125,642,657,256
42,3,0.47741013765335083,86.71875,643,657,256
42,3,0.4388274550437927,87.109375,644,657,256
42,3,0.44102972745895386,87.109375,645,657,256
42,3,0.40912312269210815,90.234375,646,657,256
42,3,0.3722928762435913,91.015625,647,657,256
42,3,0.39946305751800537,89.84375,648,657,256
42,3,0.4196246564388275,89.0625,649,657,256
42,3,0.4622375965118408,87.890625,650,657,256
42,3,0.48662006855010986,86.71875,651,657,256
42,3,0.4857182204723358,83.984375,652,657,256
42,3,0.5875806212425232,84.375,653,657,256
42,3,0.4066750109195709,90.234375,654,657,256
42,3,0.39230358600616455,89.84375,655,657,256
42,3,0.42628318071365356,88.28125,656,657,256
42,3,0.3895037770271301,89.00523781776428,657,657,256
42,1,2.406686305999756,9.9609375,1,165,1024
42,1,2.4022269248962402,10.05859375,2,165,1024
42,1,2.4149417877197266,9.765625,3,165,1024
42,1,2.3598527908325195,12.20703125,4,165,1024
42,1,2.3673741817474365,9.47265625,5,165,1024
42,1,2.3506665229797363,12.79296875,6,165,1024
42,1,2.3247122764587402,14.55078125,7,165,1024
42,1,2.3064517974853516,13.4765625,8,165,1024
42,1,2.2910759449005127,17.67578125,9,165,1024
42,1,2.2899858951568604,16.796875,10,165,1024
42,1,2.2782249450683594,18.9453125,11,165,1024
42,1,2.2490921020507812,20.8984375,12,165,1024
42,1,2.2439866065979004,19.921875,13,165,1024
42,1,2.243502140045166,23.53515625,14,165,1024
42,1,2.2196407318115234,24.21875,15,165,1024
42,1,2.2222843170166016,23.828125,16,165,1024
42,1,2.224980592727661,22.65625,17,165,1024
42,1,2.176492214202881,27.44140625,18,165,1024
42,1,2.190678596496582,26.5625,19,165,1024
42,1,2.177321434020996,25.9765625,20,165,1024
42,1,2.1573729515075684,29.00390625,21,165,1024
42,1,2.164395332336426,29.58984375,22,165,1024
42,1,2.1455211639404297,28.515625,23,165,1024
42,1,2.1318225860595703,30.56640625,24,165,1024
42,1,2.128011703491211,29.98046875,25,165,1024
42,1,2.1043617725372314,34.765625,26,165,1024
42,1,2.081339120864868,35.64453125,27,165,1024
42,1,2.1204092502593994,31.0546875,28,165,1024
42,1,2.093942165374756,35.25390625,29,165,1024
42,1,2.083487033843994,36.03515625,30,165,1024
42,1,2.0579895973205566,36.328125,31,165,1024
42,1,2.0561766624450684,37.98828125,32,165,1024
42,1,2.0492005348205566,37.79296875,33,165,1024
42,1,2.0458595752716064,37.890625,34,165,1024
42,1,2.032940149307251,38.37890625,35,165,1024
42,1,2.028738260269165,39.453125,36,165,1024
42,1,2.0062451362609863,41.6015625,37,165,1024
42,1,2.0077924728393555,41.2109375,38,165,1024
42,1,2.007777214050293,40.8203125,39,165,1024
42,1,1.972491979598999,44.53125,40,165,1024
42,1,2.000250816345215,41.796875,41,165,1024
42,1,1.9555386304855347,44.23828125,42,165,1024
42,1,1.9610981941223145,44.3359375,43,165,1024
42,1,1.9295551776885986,45.5078125,44,165,1024
42,1,1.9193429946899414,46.97265625,45,165,1024
42,1,1.9316866397857666,48.6328125,46,165,1024
42,1,1.9158143997192383,46.6796875,47,165,1024
42,1,1.917607307434082,48.2421875,48,165,1024
42,1,1.8874107599258423,46.97265625,49,165,1024
42,1,1.9298079013824463,44.62890625,50,165,1024
42,1,1.8587872982025146,51.26953125,51,165,1024
42,1,1.879441738128662,49.70703125,52,165,1024
42,1,1.8629125356674194,52.05078125,53,165,1024
42,1,1.8592253923416138,50.0,54,165,1024
42,1,1.8518922328948975,50.21337270736694,55,165,1024
42,2,1.8470313549041748,52.24609375,56,165,1024
42,2,1.8403136730194092,52.83203125,57,165,1024
42,2,1.8301182985305786,52.24609375,58,165,1024
42,2,1.8304762840270996,53.125,59,165,1024
42,2,1.7982561588287354,56.640625,60,165,1024
42,2,1.8272931575775146,51.26953125,61,165,1024
42,2,1.8064477443695068,53.61328125,62,165,1024
42,2,1.7891305685043335,53.80859375,63,165,1024
42,2,1.7896673679351807,54.19921875,64,165,1024
42,2,1.7597126960754395,56.54296875,65,165,1024
42,2,1.7621910572052002,55.95703125,66,165,1024
42,2,1.7707188129425049,55.46875,67,165,1024
42,2,1.7487303018569946,56.54296875,68,165,1024
42,2,1.7258517742156982,58.59375,69,165,1024
42,2,1.735490083694458,55.6640625,70,165,1024
42,2,1.746169090270996,58.0078125,71,165,1024
42,2,1.6978645324707031,59.765625,72,165,1024
42,2,1.7203924655914307,59.1796875,73,165,1024
42,2,1.6934254169464111,58.7890625,74,165,1024
42,2,1.6840884685516357,59.47265625,75,165,1024
42,2,1.6811974048614502,60.64453125,76,165,1024
42,2,1.6846251487731934,59.47265625,77,165,1024
42,2,1.6962261199951172,58.203125,78,165,1024
42,2,1.687927484512329,57.32421875,79,165,1024
42,2,1.6692564487457275,60.15625,80,165,1024
42,2,1.6288881301879883,62.79296875,81,165,1024
42,2,1.6592967510223389,58.984375,82,165,1024
42,2,1.651282548904419,60.25390625,83,165,1024
42,2,1.6205074787139893,62.40234375,84,165,1024
42,2,1.6135705709457397,61.03515625,85,165,1024
42,2,1.618056297302246,63.57421875,86,165,1024
42,2,1.5978116989135742,62.79296875,87,165,1024
42,2,1.59201979637146,63.0859375,88,165,1024
42,2,1.5772696733474731,65.8203125,89,165,1024
42,2,1.5972325801849365,64.74609375,90,165,1024
42,2,1.594487190246582,63.671875,91,165,1024
